unix_time,value
1489331233.0,nan
1489333633.0,nan
1489336033.0,nan
1489338433.0,nan
1489340833.0,nan
1489343233.0,nan
1489345633.0,nan
1489348033.0,nan
1489350433.0,nan
1489352833.0,nan
1489355233.0,nan
1489357633.0,nan
1489360033.0,nan
1489362433.0,nan
1489364833.0,nan
1489367233.0,nan
1489369633.0,nan
1489372033.0,nan
1489374433.0,nan
1489376833.0,nan
1489379233.0,nan
1489381633.0,nan
1489384033.0,nan
1489386433.0,nan
1489388833.0,nan
1489391233.0,nan
1489393633.0,nan
1489396033.0,nan
1489398433.0,nan
1489400833.0,nan
1489403233.0,nan
1489405633.0,nan
1489408033.0,nan
1489410433.0,nan
1489412833.0,nan
1489415233.0,nan
1489417633.0,nan
1489420033.0,nan
1489422433.0,nan
1489424833.0,nan
1489427233.0,nan
1489429633.0,nan
1489432033.0,nan
1489434433.0,nan
1489436833.0,nan
1489439233.0,nan
1489441633.0,nan
1489444033.0,nan
1489446433.0,nan
1489448833.0,nan
1489451233.0,nan
1489453633.0,nan
1489456033.0,nan
1489458433.0,nan
1489460833.0,nan
1489463233.0,nan
1489465633.0,nan
1489468033.0,nan
1489470433.0,nan
1489472833.0,nan
1489475233.0,nan
1489477633.0,nan
1489480033.0,nan
1489482433.0,nan
1489484833.0,nan
1489487233.0,nan
1489489633.0,nan
1489492033.0,nan
1489494433.0,nan
1489496833.0,nan
1489499233.0,nan
1489501633.0,nan
1489504033.0,nan
1489506433.0,nan
1489508833.0,nan
1489511233.0,nan
1489513633.0,nan
1489516033.0,nan
1489518433.0,nan
1489520833.0,nan
1489523233.0,nan
1489525633.0,nan
1489528033.0,nan
1489530433.0,nan
1489532833.0,nan
1489535233.0,nan
1489537633.0,nan
1489540033.0,nan
1489542433.0,nan
1489544833.0,nan
1489547233.0,nan
1489549633.0,nan
1489552033.0,nan
1489554433.0,nan
1489556833.0,nan
1489559233.0,nan
1489561633.0,nan
1489564033.0,nan
1489566433.0,nan
1489568833.0,nan
1489571233.0,nan
1489573633.0,nan
1489576033.0,nan
1489578433.0,nan
1489580833.0,nan
1489583233.0,nan
1489585633.0,nan
1489588033.0,nan
1489590433.0,nan
1489592833.0,nan
1489595233.0,nan
1489597633.0,nan
1489600033.0,nan
1489602433.0,nan
1489604833.0,nan
1489607233.0,nan
1489609633.0,2171.0
1489612033.0,2144.171428571429
1489614433.0,2130.95
1489616833.0,2156.075
1489619233.0,2143.5
1489621633.0,2144.0000000000005
1489624033.0,2139.575
1489626433.0,2140.1
1489628833.0,2140.125
1489631233.0,2137.275
1489633633.0,2151.3
1489636033.0,2148.675
1489638433.0,2147.7
1489640833.0,2133.5750000000003
1489643233.0,2150.075
1489645633.0,2150.625
1489648033.0,2147.5250000000005
1489650433.0,2137.4666666666667
1489652833.0,nan
1489655233.0,nan
1489657633.0,nan
1489660033.0,nan
1489662433.0,nan
1489664833.0,nan
1489667233.0,nan
1489669633.0,nan
1489672033.0,nan
1489674433.0,nan
1489676833.0,nan
1489679233.0,nan
1489681633.0,nan
1489684033.0,nan
1489686433.0,nan
1489688833.0,nan
1489691233.0,nan
1489693633.0,nan
1489696033.0,nan
1489698433.0,nan
1489700833.0,nan
1489703233.0,nan
1489705633.0,nan
1489708033.0,nan
1489710433.0,nan
1489712833.0,nan
1489715233.0,nan
1489717633.0,nan
1489720033.0,nan
1489722433.0,nan
1489724833.0,nan
1489727233.0,nan
1489729633.0,nan
1489732033.0,nan
1489734433.0,nan
1489736833.0,nan
1489739233.0,nan
1489741633.0,nan
1489744033.0,nan
1489746433.0,nan
1489748833.0,nan
1489751233.0,nan
1489753633.0,nan
1489756033.0,nan
1489758433.0,nan
1489760833.0,nan
1489763233.0,nan
1489765633.0,nan
1489768033.0,nan
1489770433.0,nan
1489772833.0,nan
1489775233.0,nan
1489777633.0,nan
1489780033.0,nan
1489782433.0,nan
1489784833.0,nan
1489787233.0,nan
1489789633.0,nan
1489792033.0,2176.8
1489794433.0,2170.975
1489796833.0,2150.425
1489799233.0,2148.5249999999996
1489801633.0,2166.6250000000005
1489804033.0,2150.1249999999995
1489806433.0,2158.95
1489808833.0,2164.6
1489811233.0,2153.8
1489813633.0,2158.825
1489816033.0,2157.775
1489818433.0,2156.5750000000003
1489820833.0,2172.075
1489823233.0,2140.8
1489825633.0,nan
1489828033.0,nan
1489830433.0,nan
1489832833.0,nan
1489835233.0,nan
1489837633.0,nan
1489840033.0,nan
1489842433.0,nan
1489844833.0,nan
1489847233.0,nan
1489849633.0,nan
1489852033.0,nan
1489854433.0,nan
1489856833.0,nan
1489859233.0,nan
1489861633.0,nan
1489864033.0,nan
1489866433.0,nan
1489868833.0,nan
1489871233.0,nan
1489873633.0,nan
1489876033.0,nan
1489878433.0,nan
1489880833.0,nan
1489883233.0,nan
1489885633.0,nan
1489888033.0,nan
1489890433.0,nan
1489892833.0,nan
1489895233.0,nan
1489897633.0,nan
1489900033.0,nan
1489902433.0,nan
1489904833.0,nan
1489907233.0,nan
1489909633.0,nan
1489912033.0,nan
1489914433.0,nan
1489916833.0,nan
1489919233.0,nan
1489921633.0,nan
1489924033.0,nan
1489926433.0,nan
1489928833.0,nan
1489931233.0,nan
1489933633.0,nan
1489936033.0,nan
1489938433.0,nan
1489940833.0,nan
1489943233.0,nan
1489945633.0,nan
1489948033.0,nan
1489950433.0,nan
1489952833.0,nan
1489955233.0,nan
1489957633.0,nan
1489960033.0,nan
1489962433.0,nan
1489964833.0,nan
1489967233.0,nan
1489969633.0,nan
1489972033.0,nan
1489974433.0,nan
1489976833.0,nan
1489979233.0,nan
1489981633.0,nan
1489984033.0,nan
1489986433.0,nan
1489988833.0,nan
1489991233.0,nan
1489993633.0,nan
1489996033.0,2158.6400000000003
1489998433.0,2183.9
1490000833.0,2171.7000000000003
1490003233.0,2177.825
1490005633.0,2164.5249999999996
1490008033.0,2174.05
1490010433.0,2171.3
1490012833.0,2183.875
1490015233.0,2173.225
1490017633.0,2172.3999999999996
1490020033.0,2174.575
1490022433.0,2174.325
1490024833.0,2167.875
1490027233.0,2174.0499999999997
1490029633.0,2176.175
1490032033.0,2171.6499999999996
1490034433.0,2173.3
1490036833.0,2171.8250000000003
1490039233.0,2191.0000000000005
1490041633.0,2162.9
1490044033.0,2175.275
1490046433.0,2176.95
1490048833.0,2176.225
1490051233.0,2170.575
1490053633.0,2179.925
1490056033.0,2168.175
1490058433.0,2183.8500000000004
1490060833.0,2188.4
1490063233.0,2174.75
1490065633.0,2173.125
1490068033.0,2185.5
1490070433.0,2184.925
1490072833.0,2190.275
1490075233.0,2193.025
1490077633.0,2180.8999999999996
1490080033.0,2196.175
1490082433.0,2172.0
1490084833.0,nan
1490087233.0,nan
1490089633.0,nan
1490092033.0,nan
1490094433.0,nan
1490096833.0,nan
1490099233.0,nan
1490101633.0,nan
1490104033.0,nan
1490106433.0,nan
1490108833.0,nan
1490111233.0,nan
1490113633.0,nan
1490116033.0,nan
1490118433.0,nan
1490120833.0,nan
1490123233.0,nan
1490125633.0,nan
1490128033.0,nan
1490130433.0,nan
1490132833.0,nan
1490135233.0,nan
1490137633.0,nan
1490140033.0,nan
1490142433.0,nan
1490144833.0,nan
1490147233.0,nan
1490149633.0,nan
1490152033.0,nan
1490154433.0,nan
1490156833.0,nan
1490159233.0,nan
1490161633.0,nan
1490164033.0,nan
1490166433.0,nan
1490168833.0,nan
1490171233.0,nan
1490173633.0,nan
1490176033.0,nan
1490178433.0,nan
1490180833.0,nan
1490183233.0,nan
1490185633.0,nan
1490188033.0,nan
1490190433.0,nan
1490192833.0,nan
1490195233.0,nan
1490197633.0,nan
1490200033.0,nan
1490202433.0,nan
1490204833.0,nan
1490207233.0,nan
1490209633.0,nan
1490212033.0,nan
1490214433.0,nan
1490216833.0,nan
1490219233.0,nan
1490221633.0,nan
1490224033.0,nan
1490226433.0,nan
1490228833.0,nan
1490231233.0,nan
1490233633.0,nan
1490236033.0,nan
1490238433.0,nan
1490240833.0,nan
1490243233.0,nan
1490245633.0,nan
1490248033.0,nan
1490250433.0,nan
1490252833.0,nan
1490255233.0,2174.36
1490257633.0,2162.2
1490260033.0,2171.85
1490262433.0,2161.225
1490264833.0,2173.725
1490267233.0,2172.7000000000003
1490269633.0,2166.425
1490272033.0,2176.675
1490274433.0,2168.8
1490276833.0,2171.725
1490279233.0,2163.575
1490281633.0,2172.5
1490284033.0,2162.375
1490286433.0,2169.325
1490288833.0,2178.15
1490291233.0,2162.4
1490293633.0,2170.325
1490296033.0,2169.65
1490298433.0,2168.85
1490300833.0,2180.975
1490303233.0,2170.9
1490305633.0,2172.8
1490308033.0,2156.25
1490310433.0,2166.6749999999997
1490312833.0,2168.725
1490315233.0,2170.125
1490317633.0,2166.55
1490320033.0,2171.575
1490322433.0,2168.025
1490324833.0,2169.0499999999997
1490327233.0,2158.875
1490329633.0,2160.8
1490332033.0,2166.675
1490334433.0,2175.7999999999997
1490336833.0,2174.1
1490339233.0,2181.5
1490341633.0,2168.6
1490344033.0,2176.725
1490346433.0,2167.7
1490348833.0,2167.975
1490351233.0,2173.25
1490353633.0,2186.45
1490356033.0,2167.25
1490358433.0,2168.425
1490360833.0,2173.1
1490363233.0,2158.075
1490365633.0,2175.7999999999997
1490368033.0,2182.25
1490370433.0,2160.55
1490372833.0,2181.6000000000004
1490375233.0,2173.475
1490377633.0,2164.875
1490380033.0,2171.475
1490382433.0,2173.15
1490384833.0,2174.175
1490387233.0,2169.7000000000003
1490389633.0,2186.0249999999996
1490392033.0,2183.6000000000004
1490394433.0,2182.425
1490396833.0,2184.9750000000004
1490399233.0,2173.9
1490401633.0,2176.375
1490404033.0,2165.575
1490406433.0,2183.625
1490408833.0,2170.45
1490411233.0,2163.3
1490413633.0,2168.8500000000004
1490416033.0,2171.675
1490418433.0,2163.15
1490420833.0,2164.55
1490423233.0,2172.8999999999996
1490425633.0,2165.3999999999996
1490428033.0,2166.3
1490430433.0,nan
1490432833.0,nan
1490435233.0,nan
1490437633.0,nan
1490440033.0,nan
1490442433.0,nan
1490444833.0,nan
1490447233.0,nan
1490449633.0,nan
1490452033.0,nan
1490454433.0,nan
1490456833.0,nan
1490459233.0,nan
1490461633.0,nan
1490464033.0,nan
1490466433.0,nan
1490468833.0,nan
1490471233.0,nan
1490473633.0,nan
1490476033.0,nan
1490478433.0,nan
1490480833.0,nan
1490483233.0,nan
1490485633.0,nan
1490488033.0,nan
1490490433.0,nan
1490492833.0,nan
1490495233.0,nan
1490497633.0,nan
1490500033.0,nan
1490502433.0,nan
1490504833.0,nan
1490507233.0,nan
1490509633.0,nan
1490512033.0,nan
1490514433.0,2163.36
1490516833.0,2170.1
1490519233.0,2177.625
1490521633.0,2173.4500000000003
1490524033.0,2171.375
1490526433.0,2173.075
1490528833.0,2183.3750000000005
1490531233.0,2167.275
1490533633.0,2170.2999999999997
1490536033.0,2161.3999999999996
1490538433.0,2172.25
1490540833.0,2166.8250000000003
1490543233.0,2173.3749999999995
1490545633.0,2162.05
1490548033.0,2163.7000000000003
1490550433.0,2163.825
1490552833.0,2177.5
1490555233.0,2175.35
1490557633.0,2189.125
1490560033.0,2171.85
1490562433.0,2170.9
1490564833.0,2183.775
1490567233.0,2190.8250000000003
1490569633.0,2179.15
1490572033.0,2183.175
1490574433.0,2168.275
1490576833.0,2164.9249999999997
1490579233.0,2172.1000000000004
1490581633.0,2169.0499999999997
1490584033.0,2181.8250000000003
1490586433.0,2176.9500000000003
1490588833.0,2174.1
1490591233.0,2162.1
1490593633.0,2156.875
1490596033.0,2181.625
1490598433.0,2171.0250000000005
1490600833.0,2199.1
1490603233.0,nan
1490605633.0,nan
1490608033.0,nan
1490610433.0,nan
1490612833.0,nan
1490615233.0,nan
1490617633.0,nan
1490620033.0,nan
1490622433.0,nan
1490624833.0,nan
1490627233.0,nan
1490629633.0,nan
1490632033.0,nan
1490634433.0,nan
1490636833.0,nan
1490639233.0,nan
1490641633.0,nan
1490644033.0,nan
1490646433.0,nan
1490648833.0,nan
1490651233.0,nan
1490653633.0,nan
1490656033.0,nan
1490658433.0,nan
1490660833.0,nan
1490663233.0,nan
1490665633.0,nan
1490668033.0,nan
1490670433.0,nan
1490672833.0,nan
1490675233.0,nan
1490677633.0,nan
1490680033.0,nan
1490682433.0,nan
1490684833.0,nan
1490687233.0,nan
1490689633.0,nan
1490692033.0,nan
1490694433.0,nan
1490696833.0,nan
1490699233.0,nan
1490701633.0,nan
1490704033.0,nan
1490706433.0,nan
1490708833.0,nan
1490711233.0,nan
1490713633.0,nan
1490716033.0,nan
1490718433.0,nan
1490720833.0,nan
1490723233.0,nan
1490725633.0,nan
1490728033.0,nan
1490730433.0,nan
1490732833.0,nan
1490735233.0,nan
1490737633.0,nan
1490740033.0,nan
1490742433.0,nan
1490744833.0,nan
1490747233.0,nan
1490749633.0,nan
1490752033.0,nan
1490754433.0,nan
1490756833.0,nan
1490759233.0,nan
1490761633.0,nan
1490764033.0,nan
1490766433.0,nan
1490768833.0,nan
1490771233.0,nan
1490773633.0,2137.5600000000004
1490776033.0,2138.125
1490778433.0,2130.975
1490780833.0,2125.7749999999996
1490783233.0,2128.875
1490785633.0,2121.525
1490788033.0,2132.7500000000005
1490790433.0,2143.925
1490792833.0,2109.475
1490795233.0,2117.725
1490797633.0,2140.8
1490800033.0,2115.325
1490802433.0,2129.625
1490804833.0,2132.2
1490807233.0,2136.7999999999997
1490809633.0,2122.25
1490812033.0,2119.65
1490814433.0,2142.2999999999997
1490816833.0,2126.85
1490819233.0,2127.575
1490821633.0,2133.0249999999996
1490824033.0,2133.375
1490826433.0,2139.025
1490828833.0,2134.4
1490831233.0,2114.25
1490833633.0,2118.875
1490836033.0,2126.0
1490838433.0,2130.7000000000003
1490840833.0,2123.125
1490843233.0,2119.9
1490845633.0,2124.325
1490848033.0,2110.55
1490850433.0,2114.2000000000003
1490852833.0,2106.5000000000005
1490855233.0,2136.65
1490857633.0,2125.225
1490860033.0,2113.8
1490862433.0,nan
1490864833.0,nan
1490867233.0,nan
1490869633.0,nan
1490872033.0,nan
1490874433.0,nan
1490876833.0,nan
1490879233.0,nan
1490881633.0,nan
1490884033.0,nan
1490886433.0,nan
1490888833.0,nan
1490891233.0,nan
1490893633.0,nan
1490896033.0,nan
1490898433.0,nan
1490900833.0,nan
1490903233.0,nan
1490905633.0,nan
1490908033.0,nan
1490910433.0,nan
1490912833.0,nan
1490915233.0,nan
1490917633.0,nan
1490920033.0,nan
1490922433.0,nan
1490924833.0,nan
1490927233.0,nan
1490929633.0,nan
1490932033.0,nan
1490934433.0,nan
1490936833.0,nan
1490939233.0,nan
1490941633.0,nan
1490944033.0,nan
1490946433.0,nan
1490948833.0,nan
1490951233.0,nan
1490953633.0,nan
1490956033.0,nan
1490958433.0,nan
1490960833.0,nan
1490963233.0,nan
1490965633.0,nan
1490968033.0,nan
1490970433.0,nan
1490972833.0,nan
1490975233.0,nan
1490977633.0,nan
1490980033.0,nan
1490982433.0,nan
1490984833.0,nan
1490987233.0,nan
1490989633.0,nan
1490992033.0,nan
1490994433.0,nan
1490996833.0,nan
1490999233.0,nan
1491001633.0,nan
1491004033.0,nan
1491006433.0,nan
1491008833.0,nan
1491011233.0,nan
1491013633.0,nan
1491016033.0,nan
1491018433.0,nan
1491020833.0,nan
1491023233.0,nan
1491025633.0,nan
1491028033.0,nan
1491030433.0,nan
1491032833.0,nan
1491035233.0,nan
1491037633.0,nan
1491040033.0,nan
1491042433.0,nan
1491044833.0,nan
1491047233.0,nan
1491049633.0,nan
1491052033.0,nan
1491054433.0,nan
1491056833.0,nan
1491059233.0,nan
1491061633.0,nan
1491064033.0,nan
1491066433.0,nan
1491068833.0,nan
1491071233.0,nan
1491073633.0,nan
1491076033.0,nan
1491078433.0,nan
1491080833.0,nan
1491083233.0,nan
1491085633.0,nan
1491088033.0,nan
1491090433.0,nan
1491092833.0,nan
1491095233.0,nan
1491097633.0,nan
1491100033.0,nan
1491102433.0,nan
1491104833.0,nan
1491107233.0,nan
1491109633.0,nan
1491112033.0,nan
1491114433.0,nan
1491116833.0,nan
1491119233.0,nan
1491121633.0,nan
1491124033.0,nan
1491126433.0,nan
1491128833.0,nan
1491131233.0,nan
1491133633.0,nan
1491136033.0,nan
1491138433.0,nan
1491140833.0,nan
1491143233.0,nan
1491145633.0,nan
1491148033.0,nan
1491150433.0,nan
1491152833.0,nan
1491155233.0,nan
1491157633.0,nan
1491160033.0,nan
1491162433.0,nan
1491164833.0,nan
1491167233.0,nan
1491169633.0,nan
1491172033.0,nan
1491174433.0,nan
1491176833.0,nan
1491179233.0,nan
1491181633.0,nan
1491184033.0,nan
1491186433.0,nan
1491188833.0,nan
1491191233.0,nan
1491193633.0,nan
1491196033.0,nan
1491198433.0,nan
1491200833.0,nan
1491203233.0,nan
1491205633.0,2170.96
1491208033.0,2169.8
1491210433.0,2180.25
1491212833.0,2173.825
1491215233.0,2186.475
1491217633.0,2182.2
1491220033.0,2176.0750000000003
1491222433.0,2188.45
1491224833.0,2178.6
1491227233.0,2188.5750000000003
1491229633.0,2176.3
1491232033.0,2182.0750000000003
1491234433.0,2185.15
1491236833.0,2189.075
1491239233.0,2173.025
1491241633.0,2162.6000000000004
1491244033.0,2189.375
1491246433.0,2171.05
1491248833.0,2180.2
1491251233.0,2180.111111111111
1491253633.0,2174.575
1491256033.0,2167.625
1491258433.0,2168.05
1491260833.0,2189.2999999999997
1491263233.0,2187.375
1491265633.0,2173.275
1491268033.0,2191.075
1491270433.0,2183.975
1491272833.0,2179.4
1491275233.0,2187.9
1491277633.0,2184.55
1491280033.0,2177.7000000000003
1491282433.0,2183.45
1491284833.0,2182.975
1491287233.0,2192.225
1491289633.0,2188.5
1491292033.0,2185.2
1491294433.0,nan
1491296833.0,nan
1491299233.0,nan
1491301633.0,nan
1491304033.0,nan
1491306433.0,nan
1491308833.0,nan
1491311233.0,nan
1491313633.0,nan
1491316033.0,nan
1491318433.0,nan
1491320833.0,nan
1491323233.0,nan
1491325633.0,nan
1491328033.0,nan
1491330433.0,nan
1491332833.0,nan
1491335233.0,nan
1491337633.0,nan
1491340033.0,nan
1491342433.0,nan
1491344833.0,nan
1491347233.0,nan
1491349633.0,nan
1491352033.0,nan
1491354433.0,nan
1491356833.0,nan
1491359233.0,nan
1491361633.0,nan
1491364033.0,nan
1491366433.0,nan
1491368833.0,nan
1491371233.0,nan
1491373633.0,nan
1491376033.0,nan
1491378433.0,2177.8
1491380833.0,2176.7
1491383233.0,2183.0
1491385633.0,2176.8
1491388033.0,2174.75
1491390433.0,2172.625
1491392833.0,2175.25
1491395233.0,2176.725
1491397633.0,2170.625
1491400033.0,2165.9
1491402433.0,2173.425
1491404833.0,2173.05
1491407233.0,2169.0499999999997
1491409633.0,2189.475
1491412033.0,2173.325
1491414433.0,2176.25
1491416833.0,2177.25
1491419233.0,2177.5
1491421633.0,2185.325
1491424033.0,2176.8500000000004
1491426433.0,2161.225
1491428833.0,2178.975
1491431233.0,2181.75
1491433633.0,2183.5750000000003
1491436033.0,2173.0
1491438433.0,2174.85
1491440833.0,2178.975
1491443233.0,2183.225
1491445633.0,2175.825
1491448033.0,2166.05
1491450433.0,2167.775
1491452833.0,2176.175
1491455233.0,2170.75
1491457633.0,2174.1
1491460033.0,2172.55
1491462433.0,2160.8250000000003
1491464833.0,2181.085714285714
1491467233.0,2175.0000000000005
1491469633.0,2177.75
1491472033.0,2166.525
1491474433.0,2165.275
1491476833.0,2163.775
1491479233.0,2183.7
1491481633.0,2178.1000000000004
1491484033.0,2187.2499999999995
1491486433.0,2174.925
1491488833.0,2165.25
1491491233.0,2179.9
1491493633.0,2185.775
1491496033.0,2169.175
1491498433.0,2197.825
1491500833.0,2179.5499999999997
1491503233.0,2185.4249999999997
1491505633.0,2185.2749999999996
1491508033.0,2186.4500000000003
1491510433.0,2175.95
1491512833.0,2164.3
1491515233.0,2168.675
1491517633.0,2171.225
1491520033.0,2176.125
1491522433.0,2188.575
1491524833.0,2180.225
1491527233.0,2196.375
1491529633.0,2169.4
1491532033.0,2187.775
1491534433.0,2165.325
1491536833.0,2174.7
1491539233.0,2181.0
1491541633.0,2180.4999999999995
1491544033.0,2179.7250000000004
1491546433.0,2199.45
1491548833.0,2172.2499999999995
1491551233.0,2183.8
1491553633.0,2177.5
1491556033.0,2163.5
1491558433.0,2171.85
1491560833.0,2177.55
1491563233.0,2168.275
1491565633.0,2174.175
1491568033.0,2188.0
1491570433.0,2174.475
1491572833.0,2165.65
1491575233.0,2169.5750000000003
1491577633.0,2179.4249999999997
1491580033.0,2169.075
1491582433.0,2162.9500000000003
1491584833.0,2176.925
1491587233.0,2181.2
1491589633.0,2182.5249999999996
1491592033.0,2169.75
1491594433.0,2179.2
1491596833.0,2178.475
1491599233.0,2168.875
1491601633.0,2166.075
1491604033.0,2172.225
1491606433.0,2215.7000000000003
1491608833.0,2200.575
1491611233.0,2201.875
1491613633.0,2210.375
1491616033.0,2201.125
1491618433.0,2199.2250000000004
1491620833.0,2218.5499999999997
1491623233.0,2207.1
1491625633.0,2201.725
1491628033.0,2211.5
1491630433.0,2210.675
1491632833.0,2195.25
1491635233.0,2210.325
1491637633.0,2198.6
1491640033.0,2207.125
1491642433.0,2195.85
1491644833.0,2214.8
1491647233.0,2204.1
1491649633.0,2211.525
1491652033.0,2188.85
1491654433.0,2194.3999999999996
1491656833.0,2198.15
1491659233.0,2197.7750000000005
1491661633.0,2204.975
1491664033.0,2216.525
1491666433.0,2208.6
1491668833.0,2208.1
1491671233.0,2196.975
1491673633.0,2220.45
1491676033.0,2192.325
1491678433.0,2209.0
1491680833.0,2195.525
1491683233.0,2213.175
1491685633.0,2203.125
1491688033.0,2199.525
1491690433.0,2195.675
1491692833.0,2195.75
1491695233.0,2199.45
1491697633.0,2203.1499999999996
1491700033.0,2213.5
1491702433.0,2212.3
1491704833.0,2206.1
1491707233.0,2199.4
1491709633.0,2193.55
1491712033.0,2191.7749999999996
1491714433.0,2203.1749999999997
1491716833.0,2204.875
1491719233.0,2195.1
1491721633.0,2202.175
1491724033.0,2195.657142857143
1491726433.0,2201.075
1491728833.0,2205.225
1491731233.0,2209.2000000000003
1491733633.0,2216.4
1491736033.0,2207.4249999999997
1491738433.0,2199.1749999999997
1491740833.0,2208.2
1491743233.0,2187.45
1491745633.0,2202.8
1491748033.0,2199.725
1491750433.0,2209.4750000000004
1491752833.0,2196.825
1491755233.0,2206.075
1491757633.0,2206.65
1491760033.0,2196.6
1491762433.0,2212.5
1491764833.0,2212.575
1491767233.0,2196.0
1491769633.0,2202.35
1491772033.0,2211.025
1491774433.0,2213.025
1491776833.0,2215.35
1491779233.0,2203.25
1491781633.0,2208.225
1491784033.0,2212.15
1491786433.0,2215.375
1491788833.0,2214.0
1491791233.0,2208.8999999999996
1491793633.0,2209.2
1491796033.0,2213.8500000000004
1491798433.0,2212.375
1491800833.0,2196.95
1491803233.0,2205.95
1491805633.0,2203.7000000000003
1491808033.0,2208.8749999999995
1491810433.0,2184.6000000000004
1491812833.0,nan
1491815233.0,nan
1491817633.0,nan
1491820033.0,nan
1491822433.0,nan
1491824833.0,nan
1491827233.0,nan
1491829633.0,nan
1491832033.0,nan
1491834433.0,nan
1491836833.0,nan
1491839233.0,nan
1491841633.0,nan
1491844033.0,nan
1491846433.0,nan
1491848833.0,nan
1491851233.0,nan
1491853633.0,nan
1491856033.0,nan
1491858433.0,nan
1491860833.0,nan
1491863233.0,nan
1491865633.0,nan
1491868033.0,nan
1491870433.0,nan
1491872833.0,nan
1491875233.0,nan
1491877633.0,nan
1491880033.0,nan
1491882433.0,nan
1491884833.0,nan
1491887233.0,nan
1491889633.0,nan
1491892033.0,nan
1491894433.0,nan
1491896833.0,2199.1200000000003
1491899233.0,2203.1
1491901633.0,2208.65
1491904033.0,2216.725
1491906433.0,2205.975
1491908833.0,2197.025
1491911233.0,2209.825
1491913633.0,2201.975
1491916033.0,2212.825
1491918433.0,2214.725
1491920833.0,2212.375
1491923233.0,2212.5
1491925633.0,2197.3
1491928033.0,2215.075
1491930433.0,2212.9
1491932833.0,2222.5250000000005
1491935233.0,2204.575
1491937633.0,2206.65
1491940033.0,2203.45
1491942433.0,2202.0499999999997
1491944833.0,2204.775
1491947233.0,2207.25
1491949633.0,2205.225
1491952033.0,2190.2
1491954433.0,2217.1749999999997
1491956833.0,2208.175
1491959233.0,2198.725
1491961633.0,2206.1
1491964033.0,2205.65
1491966433.0,2207.5499999999997
1491968833.0,2216.85
1491971233.0,2217.55
1491973633.0,2213.8999999999996
1491976033.0,2216.3499999999995
1491978433.0,2212.7500000000005
1491980833.0,2220.75
1491983233.0,2216.8571428571427
1491985633.0,2215.35
1491988033.0,2205.425
1491990433.0,2201.825
1491992833.0,2223.05
1491995233.0,2206.1749999999997
1491997633.0,2204.7250000000004
1492000033.0,2214.4500000000003
1492002433.0,2206.5
1492004833.0,2207.4249999999997
1492007233.0,2206.8500000000004
1492009633.0,2208.0499999999997
1492012033.0,2209.225
1492014433.0,2217.25
1492016833.0,2210.2250000000004
1492019233.0,2217.675
1492021633.0,2204.3999999999996
1492024033.0,2211.85
1492026433.0,2199.2000000000003
1492028833.0,2208.0249999999996
1492031233.0,2210.4249999999997
1492033633.0,2197.9500000000003
1492036033.0,2211.4
1492038433.0,2204.15
1492040833.0,2210.225
1492043233.0,2206.55
1492045633.0,2207.525
1492048033.0,2203.7999999999997
1492050433.0,2212.275
1492052833.0,2207.2499999999995
1492055233.0,2198.975
1492057633.0,2196.5
1492060033.0,2211.775
1492062433.0,2203.425
1492064833.0,2212.5249999999996
1492067233.0,2221.6
1492069633.0,2199.371428571428
1492072033.0,2207.45
1492074433.0,2203.3
1492076833.0,2214.625
1492079233.0,2197.6250000000005
1492081633.0,2210.9
1492084033.0,2200.8250000000003
1492086433.0,2197.175
1492088833.0,2206.675
1492091233.0,2201.8
1492093633.0,2211.425
1492096033.0,2208.425
1492098433.0,2210.275
1492100833.0,2188.75
1492103233.0,2216.025
1492105633.0,2208.0499999999997
1492108033.0,2211.1
1492110433.0,2211.9249999999997
1492112833.0,2205.275
1492115233.0,2214.775
1492117633.0,2200.775
1492120033.0,2212.025
1492122433.0,2199.3
1492124833.0,2208.9500000000003
1492127233.0,2209.725
1492129633.0,2202.725
1492132033.0,2199.55
1492134433.0,2201.05
1492136833.0,2216.6250000000005
1492139233.0,2204.425
1492141633.0,2201.525
1492144033.0,2215.625
1492146433.0,2212.3
1492148833.0,2216.2
1492151233.0,2206.2000000000003
1492153633.0,2213.05
1492156033.0,2207.8571428571427
1492158433.0,2212.0
1492160833.0,2208.3
1492163233.0,2199.75
1492165633.0,2188.6749999999997
1492168033.0,2213.6
1492170433.0,2190.475
1492172833.0,2193.2
1492175233.0,2202.55
1492177633.0,2212.775
1492180033.0,2204.3
1492182433.0,2198.45
1492184833.0,2189.0249999999996
1492187233.0,2215.65
1492189633.0,2208.75
1492192033.0,2192.4
1492194433.0,2198.3
1492196833.0,2198.1499999999996
1492199233.0,2218.45
1492201633.0,2199.5
1492204033.0,2208.725
1492206433.0,2197.65
1492208833.0,2212.65
1492211233.0,2197.1749999999997
1492213633.0,2218.275
1492216033.0,2210.4
1492218433.0,2206.05
1492220833.0,2197.55
1492223233.0,2205.9
1492225633.0,2206.075
1492228033.0,2203.05
1492230433.0,2217.2250000000004
1492232833.0,2210.55
1492235233.0,2218.075
1492237633.0,2207.8
1492240033.0,2209.7
1492242433.0,2198.285714285714
1492244833.0,2212.7
1492247233.0,2202.725
1492249633.0,2206.5499999999997
1492252033.0,2222.225
1492254433.0,2199.6749999999997
1492256833.0,2202.825
1492259233.0,2195.425
1492261633.0,2207.5249999999996
1492264033.0,2212.3250000000003
1492266433.0,2201.325
1492268833.0,2213.35
